doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
512,17,0.01483752392232418,0.224945068359375,0.07260109484195709,0.0963134765625,0.24777984619140625,0.8975628018379211,1.0,0.5,0.0
512,18,0.07024209201335907,0.18365478515625,0.06326985359191895,0.06170654296875,0.279052734375,0.927727460861206,1.0,0.5,0.0
512,19,0.028741618618369102,0.159088134765625,0.049508869647979736,0.03741455078125,0.28296661376953125,0.9404771327972412,1.0,0.5,0.06666666666666667
512,20,0.009735483676195145,0.173431396484375,0.07245985418558121,0.059967041015625,0.29038238525390625,0.9351063966751099,1.0,0.5,0.0
512,21,0.07262890040874481,0.15753173828125,0.042078640311956406,0.041290283203125,0.297637939453125,0.9454904794692993,1.0,0.5,0.06666666666666667
512,22,0.06435436755418777,0.1856689453125,0.06491122394800186,0.065948486328125,0.27741241455078125,0.9286786913871765,1.0,0.5,0.0
512,23,0.04735933244228363,0.1871337890625,0.057576440274715424,0.04400634765625,0.25091552734375,0.9130416512489319,1.0,0.5,0.0
512,24,0.033290404826402664,0.16973876953125,0.03976340964436531,0.052825927734375,0.29619598388671875,0.9428937435150146,1.0,0.5,0.06666666666666667
512,25,0.036392755806446075,0.1875,0.062127914279699326,0.056793212890625,0.24699020385742188,0.9119109511375427,1.0,0.5,0.0
512,26,0.010504516772925854,0.20611572265625,0.05458000302314758,0.06719970703125,0.23706436157226562,0.9014660120010376,1.0,0.5,0.0
512,27,0.011033293791115284,0.18804931640625,0.05286754295229912,0.059844970703125,0.2577476501464844,0.9197835326194763,1.0,0.5,0.2
512,28,0.02667725831270218,0.195556640625,0.09103745222091675,0.07220458984375,0.2668952941894531,0.9142899513244629,1.0,0.5,0.06666666666666667
512,29,0.14571326971054077,0.18682861328125,0.045687537640333176,0.0706787109375,0.2941436767578125,0.9362454414367676,1.0,0.5,0.0
512,30,0.056223079562187195,0.18670654296875,0.03931531310081482,0.05706787109375,0.24443817138671875,0.916401743888855,1.0,0.5,0.0
512,31,0.04822096228599548,0.1632080078125,0.026616647839546204,0.04364013671875,0.2908782958984375,0.9436314105987549,1.0,0.5,0.06666666666666667
512,32,0.07332125306129456,0.15386962890625,0.04844480752944946,0.045806884765625,0.311004638671875,0.9521228075027466,1.0,0.5,0.0
512,33,0.15490618348121643,0.163421630859375,0.05517462641000748,0.0538330078125,0.3109283447265625,0.9485608339309692,1.0,0.5,0.0
512,34,0.025478411465883255,0.188995361328125,0.05614848807454109,0.065826416015625,0.26625823974609375,0.9221758842468262,1.0,0.5,0.0
512,35,0.13876298069953918,0.180908203125,0.05307742953300476,0.057281494140625,0.2720489501953125,0.9279965162277222,1.0,0.5,0.13333333333333333
512,36,0.020288363099098206,0.16522216796875,0.06274672597646713,0.05938720703125,0.31182098388671875,0.9481728076934814,1.0,0.5,0.06666666666666667
512,37,0.006299925968050957,0.1866455078125,0.07563228905200958,0.070770263671875,0.28763580322265625,0.931304931640625,1.0,0.5,0.0
512,38,0.06717778742313385,0.15887451171875,0.05013327673077583,0.0457763671875,0.30817413330078125,0.9494783878326416,1.0,0.5,0.06666666666666667
512,39,0.13407202064990997,0.17193603515625,0.03791531175374985,0.05426025390625,0.28878021240234375,0.9394450187683105,1.0,0.5,0.06666666666666667
512,40,0.08361281454563141,0.18743896484375,0.05692689120769501,0.044921875,0.2624931335449219,0.9145178198814392,1.0,0.5,0.0
512,41,0.009394116699695587,0.17138671875,0.0519707091152668,0.056793212890625,0.29065704345703125,0.9388246536254883,1.0,0.5,0.0
512,42,0.03549536317586899,0.166351318359375,0.05560961738228798,0.0599365234375,0.3003692626953125,0.9450170993804932,1.0,0.5,0.0
512,43,0.05787017568945885,0.160614013671875,0.03705933690071106,0.04473876953125,0.29071807861328125,0.9430578947067261,1.0,0.5,0.0
512,44,0.022320354357361794,0.173919677734375,0.04969092831015587,0.047271728515625,0.2790489196777344,0.9322995543479919,1.0,0.5,0.0
512,45,0.11710526794195175,0.178924560546875,0.050003841519355774,0.068817138671875,0.29489898681640625,0.9412974715232849,1.0,0.5,0.06666666666666667
512,46,0.021187372505664825,0.167388916015625,0.03296857699751854,0.036590576171875,0.253753662109375,0.924933910369873,1.0,0.5,0.0
512,47,0.039927855134010315,0.182159423828125,0.05620790272951126,0.05987548828125,0.28432464599609375,0.9320560693740845,1.0,0.5,0.0
513,0,0.009256736375391483,0.22283935546875,0.07737772911787033,0.09619140625,0.250885009765625,0.9039653539657593,1.0,0.5,0.0
513,1,0.004282942041754723,0.199920654296875,0.07465314865112305,0.0712890625,0.2682342529296875,0.9145375490188599,1.0,0.5,0.0
513,2,0.00890128593891859,0.233428955078125,0.11365322023630142,0.095123291015625,0.23468017578125,0.8792004585266113,1.0,0.5,0.0
513,3,0.017423925921320915,0.187957763671875,0.06516576558351517,0.059844970703125,0.2535743713378906,0.9167224168777466,1.0,0.5,0.0
513,4,0.03711691126227379,0.195220947265625,0.06914617121219635,0.07952880859375,0.274444580078125,0.9235702157020569,1.0,0.5,0.0
513,5,0.027353040874004364,0.1962890625,0.04973762482404709,0.06231689453125,0.25714111328125,0.9141956567764282,1.0,0.5,0.0
513,6,0.05048198625445366,0.19647216796875,0.055621180683374405,0.06976318359375,0.278961181640625,0.9242446422576904,1.0,0.5,0.0
513,7,0.019479617476463318,0.17169189453125,0.061169497668743134,0.059173583984375,0.28221893310546875,0.9361206293106079,1.0,0.5,0.0
513,8,0.11191515624523163,0.18341064453125,0.03792945668101311,0.05657958984375,0.2727203369140625,0.9292656779289246,1.0,0.5,0.0
513,9,0.0045342836529016495,0.1636962890625,0.05024568736553192,0.036468505859375,0.27854156494140625,0.9351843595504761,1.0,0.5,0.0
513,10,0.05832894891500473,0.198516845703125,0.060432069003582,0.072509765625,0.28281402587890625,0.9233847856521606,1.0,0.5,0.0
513,11,0.044098325073719025,0.2105712890625,0.07008228451013565,0.0777587890625,0.2741279602050781,0.9160613417625427,1.0,0.5,0.0
513,12,0.006035367958247662,0.203155517578125,0.06390389055013657,0.060821533203125,0.25238037109375,0.9065248966217041,1.0,0.5,0.0
513,13,0.015410438179969788,0.181396484375,0.05471092835068703,0.05462646484375,0.27081298828125,0.925295352935791,1.0,0.5,0.06666666666666667
513,14,0.013022035360336304,0.19775390625,0.06016964465379715,0.065185546875,0.2521553039550781,0.9113002419471741,1.0,0.5,0.06666666666666667
513,15,0.021738722920417786,0.18438720703125,0.07320308685302734,0.058074951171875,0.27147674560546875,0.9227080345153809,1.0,0.5,0.0
513,16,0.054399117827415466,0.220672607421875,0.10649939626455307,0.10595703125,0.2706298828125,0.9074450731277466,1.0,0.5,0.13333333333333333
513,17,0.013194849714636803,0.19805908203125,0.0901721864938736,0.0594482421875,0.2667999267578125,0.9089968204498291,1.0,0.5,0.0
513,18,0.16951467096805573,0.159942626953125,0.03932444378733635,0.054473876953125,0.322113037109375,0.9553682804107666,1.0,0.5,0.06666666666666667
513,19,0.7697386741638184,0.223663330078125,0.08652132749557495,0.102691650390625,0.24711990356445312,0.8994057774543762,1.0,0.5,0.0
513,20,0.39657407999038696,0.1845703125,0.05135897174477577,0.062744140625,0.287109375,0.9336639642715454,1.0,0.5,0.06666666666666667
513,21,0.058180831372737885,0.181060791015625,0.05546701326966286,0.05438232421875,0.29178619384765625,0.9323394894599915,1.0,0.5,0.0
513,22,0.05068111792206764,0.18402099609375,0.05924395099282265,0.059326171875,0.2698631286621094,0.924018383026123,1.0,0.5,0.0
513,23,0.042942069470882416,0.17315673828125,0.04221510887145996,0.04522705078125,0.2747802734375,0.9314935803413391,1.0,0.5,0.0
513,24,0.037457507103681564,0.16815185546875,0.03947606682777405,0.0439453125,0.2680816650390625,0.9325909614562988,1.0,0.5,0.06666666666666667
513,25,0.056030526757240295,0.18255615234375,0.0427120067179203,0.054290771484375,0.2611427307128906,0.9234170913696289,1.0,0.5,0.06666666666666667
513,26,0.043624572455883026,0.174072265625,0.047874290496110916,0.043701171875,0.26406097412109375,0.9270291328430176,1.0,0.5,0.0
513,27,0.01744880899786949,0.20458984375,0.06206456199288368,0.073638916015625,0.2561187744140625,0.9119318127632141,1.0,0.5,0.0
513,28,0.07186383754014969,0.182037353515625,0.06683039665222168,0.061004638671875,0.263641357421875,0.9242261052131653,1.0,0.5,0.06666666666666667
513,29,0.019239306449890137,0.210601806640625,0.0855521634221077,0.08209228515625,0.26070404052734375,0.9077475666999817,1.0,0.5,0.0
513,30,0.007659176364541054,0.152801513671875,0.03797680512070656,0.04364013671875,0.32164764404296875,0.9570523500442505,1.0,0.5,0.13333333333333333
513,31,0.0025512329302728176,0.18414306640625,0.06983529031276703,0.062591552734375,0.27359771728515625,0.9270958304405212,1.0,0.5,0.0
513,32,0.015223180875182152,0.161956787109375,0.054988231509923935,0.05523681640625,0.31324005126953125,0.9494006037712097,1.0,0.5,0.06666666666666667
513,33,0.18180988729000092,0.183074951171875,0.0985855832695961,0.07513427734375,0.29683685302734375,0.931647539138794,1.0,0.5,0.0
513,34,0.028325971215963364,0.201324462890625,0.07332570105791092,0.06915283203125,0.2657928466796875,0.9129173159599304,1.0,0.5,0.0
513,35,0.012148356065154076,0.2232666015625,0.10061726719141006,0.086883544921875,0.2590980529785156,0.8975309133529663,1.0,0.5,0.06666666666666667
513,36,0.0332295186817646,0.205352783203125,0.06839728355407715,0.078643798828125,0.26447296142578125,0.9144040942192078,1.0,0.5,0.06666666666666667
513,37,0.005755137652158737,0.2110595703125,0.06378556042909622,0.07293701171875,0.252655029296875,0.9034454822540283,1.0,0.5,0.0
513,38,0.019623765721917152,0.224517822265625,0.0813094973564148,0.083526611328125,0.23691940307617188,0.8901623487472534,1.0,0.5,0.0
513,39,0.01634708046913147,0.17767333984375,0.05634675547480583,0.0545654296875,0.27909088134765625,0.9298931360244751,1.0,0.5,0.06666666666666667
513,40,0.05134972184896469,0.178497314453125,0.04421337693929672,0.04736328125,0.2725830078125,0.927121639251709,1.0,0.5,0.06666666666666667
513,41,0.03898272663354874,0.17193603515625,0.046569425612688065,0.04443359375,0.2792510986328125,0.9316596388816833,1.0,0.5,0.0
513,42,0.07747848331928253,0.16510009765625,0.03833508491516113,0.042694091796875,0.28913116455078125,0.9401023983955383,1.0,0.5,0.13333333333333333
513,43,0.13534949719905853,0.1636962890625,0.06699792295694351,0.049072265625,0.29859161376953125,0.9419617652893066,1.0,0.5,0.0
513,44,0.16866254806518555,0.1636962890625,0.03964091092348099,0.040557861328125,0.26715087890625,0.9342842102050781,1.0,0.5,0.0
513,45,0.09247061610221863,0.1654052734375,0.0420537106692791,0.046875,0.28733062744140625,0.9389215707778931,1.0,0.5,0.0
513,46,0.06616972386837006,0.176544189453125,0.04245484247803688,0.050018310546875,0.2858734130859375,0.9344865083694458,1.0,0.5,0.0
513,47,0.022842640057206154,0.208953857421875,0.06675013154745102,0.063629150390625,0.24516677856445312,0.8984159231185913,1.0,0.5,0.0
514,0,0.166896253824234,0.239501953125,0.13381913304328918,0.126312255859375,0.25048828125,0.8890462517738342,1.0,0.5,0.0
514,1,0.022642765194177628,0.153839111328125,0.026064494624733925,0.03375244140625,0.27588653564453125,0.9405540227890015,1.0,0.5,0.0
514,2,0.02085821144282818,0.151123046875,0.03350290656089783,0.030609130859375,0.295867919921875,0.9448282718658447,1.0,0.5,0.0
514,3,0.014434382319450378,0.17059326171875,0.0449543297290802,0.051483154296875,0.2979736328125,0.9415856003761292,1.0,0.5,0.13333333333333333
514,4,0.0424242801964283,0.160919189453125,0.04256561025977135,0.043731689453125,0.30608367919921875,0.94764244556427,1.0,0.5,0.0
514,5,0.017230384051799774,0.148834228515625,0.03505999594926834,0.03350830078125,0.3117218017578125,0.9535495042800903,1.0,0.5,0.0
514,6,0.02963070385158062,0.21746826171875,0.09283748269081116,0.082489013671875,0.22908782958984375,0.8876523971557617,1.0,0.5,0.06666666666666667
514,7,0.04846571758389473,0.2205810546875,0.12456011772155762,0.101287841796875,0.2595481872558594,0.8989570140838623,1.0,0.5,0.06666666666666667
514,8,0.10271407663822174,0.195831298828125,0.05309019237756729,0.057220458984375,0.2545356750488281,0.9134835600852966,1.0,0.5,0.0
514,9,0.08656556904315948,0.200592041015625,0.0595160610973835,0.075164794921875,0.25202178955078125,0.9127109050750732,1.0,0.5,0.0
514,10,0.023539524525403976,0.1533203125,0.03667639195919037,0.0379638671875,0.295318603515625,0.9451907873153687,1.0,0.5,0.0
514,11,0.04394888877868652,0.1993408203125,0.07087303698062897,0.06915283203125,0.24839401245117188,0.9085378646850586,1.0,0.5,0.0
514,12,0.07068713009357452,0.214141845703125,0.11760915070772171,0.10211181640625,0.27117919921875,0.9084142446517944,1.0,0.5,0.0
514,13,0.08321644365787506,0.180694580078125,0.06239917874336243,0.047393798828125,0.259368896484375,0.9188724756240845,1.0,0.5,0.0
514,14,0.023703012615442276,0.1781005859375,0.0461420938372612,0.061309814453125,0.287109375,0.93636554479599,1.0,0.5,0.06666666666666667
514,15,0.018587088212370872,0.202392578125,0.0734051764011383,0.080322265625,0.2825164794921875,0.9202309846878052,1.0,0.5,0.0
514,16,0.10334479063749313,0.226318359375,0.07420549541711807,0.099517822265625,0.24660491943359375,0.8965756893157959,1.0,0.5,0.0
514,17,0.09861452877521515,0.184722900390625,0.05190378054976463,0.055877685546875,0.26470184326171875,0.9215964674949646,1.0,0.5,0.0
514,18,0.098079614341259,0.17083740234375,0.05271794646978378,0.043701171875,0.27301025390625,0.9282035827636719,1.0,0.5,0.0
514,19,0.006708827801048756,0.181365966796875,0.05143897980451584,0.0582275390625,0.25656890869140625,0.9212784767150879,1.0,0.5,0.0
514,20,0.00018604574142955244,0.21044921875,0.07878217846155167,0.068878173828125,0.21002578735351562,0.8854671716690063,1.0,0.5,0.06666666666666667
514,21,0.018865523859858513,0.20709228515625,0.043854981660842896,0.058197021484375,0.24065399169921875,0.9026390314102173,1.0,0.5,0.0
514,22,0.03826373815536499,0.1964111328125,0.05752595141530037,0.056060791015625,0.233154296875,0.9025729298591614,1.0,0.5,0.0
514,23,0.061293818056583405,0.18658447265625,0.04595744609832764,0.062591552734375,0.27013397216796875,0.9255738258361816,1.0,0.5,0.06666666666666667
514,24,0.0316866859793663,0.200347900390625,0.05775969848036766,0.06146240234375,0.2612152099609375,0.9129320979118347,1.0,0.5,0.0
514,25,0.016224943101406097,0.196929931640625,0.06280650198459625,0.068023681640625,0.259979248046875,0.9174329042434692,1.0,0.5,0.0
514,26,0.021682510152459145,0.2147216796875,0.08107518404722214,0.091064453125,0.27288818359375,0.9116434454917908,1.0,0.5,0.0
514,27,0.0013737671542912722,0.18389892578125,0.06091073155403137,0.059051513671875,0.2608909606933594,0.9221611022949219,1.0,0.5,0.0
514,28,0.024996258318424225,0.20477294921875,0.08819170296192169,0.068328857421875,0.23553466796875,0.898260772228241,1.0,0.5,0.0
514,29,8.214267290895805e-05,0.18743896484375,0.04543963819742203,0.052978515625,0.24493408203125,0.9153076410293579,1.0,0.5,0.0
514,30,0.019071102142333984,0.20513916015625,0.0450906902551651,0.061676025390625,0.22160720825195312,0.8987429141998291,1.0,0.5,0.0
514,31,0.034334875643253326,0.23687744140625,0.07576070725917816,0.107147216796875,0.24714279174804688,0.8929916620254517,1.0,0.5,0.0
514,32,0.07507441937923431,0.2625732421875,0.17724336683750153,0.138671875,0.231719970703125,0.8575340509414673,1.0,0.5,0.06666666666666667
514,33,0.0026472825556993484,0.253173828125,0.11036965250968933,0.114654541015625,0.19355392456054688,0.8531280755996704,1.0,0.5,0.06666666666666667
514,34,0.10896959900856018,0.239959716796875,0.06204966455698013,0.093170166015625,0.214813232421875,0.8772350549697876,1.0,0.5,0.0
514,35,0.06722556799650192,0.218353271484375,0.06040722504258156,0.098907470703125,0.26007080078125,0.9102424383163452,1.0,0.5,0.0
514,36,0.11750271916389465,0.2266845703125,0.07758286595344543,0.090118408203125,0.243133544921875,0.8945266008377075,1.0,0.5,0.06666666666666667
514,37,0.11383595317602158,0.191986083984375,0.07398331165313721,0.0701904296875,0.2819366455078125,0.9255951642990112,1.0,0.5,0.0
514,38,0.028376003727316856,0.22882080078125,0.07762114703655243,0.095428466796875,0.24817657470703125,0.897329568862915,1.0,0.5,0.0
514,39,0.0006045351037755609,0.21319580078125,0.08311811834573746,0.082366943359375,0.2412872314453125,0.8977885842323303,1.0,0.5,0.0
514,40,0.008159657940268517,0.1964111328125,0.0610203854739666,0.067108154296875,0.2505149841308594,0.9148396253585815,1.0,0.5,0.0
514,41,0.03609023615717888,0.21990966796875,0.05090225860476494,0.089599609375,0.2541236877441406,0.9043910503387451,1.0,0.5,0.06666666666666667
514,42,0.01657705381512642,0.177154541015625,0.06241631135344505,0.063140869140625,0.28603363037109375,0.933294415473938,1.0,0.5,0.06666666666666667
514,43,0.023889578878879547,0.193206787109375,0.06584643572568893,0.05523681640625,0.24104690551757812,0.9061629772186279,1.0,0.5,0.0
514,44,0.05744297429919243,0.208984375,0.0773342177271843,0.0792236328125,0.2527809143066406,0.9069464802742004,1.0,0.5,0.06666666666666667
514,45,0.07704342901706696,0.20751953125,0.05162520706653595,0.08111572265625,0.251434326171875,0.9115728139877319,1.0,0.5,0.0
514,46,0.025167938321828842,0.202850341796875,0.06174006313085556,0.080810546875,0.27353668212890625,0.9214509725570679,1.0,0.5,0.0
514,47,0.057598188519477844,0.192596435546875,0.06312084943056107,0.056854248046875,0.2696495056152344,0.9188457727432251,1.0,0.5,0.0
515,0,0.031802669167518616,0.197967529296875,0.062096238136291504,0.075225830078125,0.2662200927734375,0.9184920787811279,1.0,0.5,0.0
515,1,0.19427183270454407,0.192626953125,0.07268279790878296,0.077423095703125,0.2718696594238281,0.9231446981430054,1.0,0.5,0.0
515,2,0.01263339165598154,0.26007080078125,0.12597405910491943,0.127105712890625,0.23791885375976562,0.8713744878768921,1.0,0.5,0.0
515,3,0.0055696009658277035,0.174072265625,0.03853015601634979,0.042327880859375,0.24823760986328125,0.9191203117370605,1.0,0.5,0.06666666666666667
515,4,0.05912688374519348,0.180816650390625,0.04302548989653587,0.0341796875,0.2576332092285156,0.91621333360672,1.0,0.5,0.0
