doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
528,33,0.06947899609804153,0.07666015625,0.023896334692835808,0.0149078369140625,0.1437225341796875,0.9737917184829712,1.0,0.125,0.06666666666666667
528,34,0.020525477826595306,0.0846099853515625,0.02655905671417713,0.026031494140625,0.1331024169921875,0.9592761993408203,1.0,0.125,0.0
528,35,0.3094213008880615,0.1038360595703125,0.03114907070994377,0.0245513916015625,0.14302825927734375,0.9516627788543701,1.0,0.125,0.0
528,36,0.001385978888720274,0.115936279296875,0.03305918723344803,0.0344085693359375,0.1432037353515625,0.9447939395904541,1.0,0.125,0.0
528,37,0.001367010292597115,0.09454345703125,0.013550217263400555,0.0212249755859375,0.15547943115234375,0.9654390811920166,1.0,0.125,0.0
528,38,0.12641355395317078,0.1100921630859375,0.07009097188711166,0.0372772216796875,0.124298095703125,0.9342391490936279,1.0,0.125,0.0
528,39,0.0765034556388855,0.118499755859375,0.06550746411085129,0.0339202880859375,0.1187744140625,0.9298572540283203,1.0,0.125,0.0
528,40,0.010862980037927628,0.107696533203125,0.036149702966213226,0.0281524658203125,0.14063262939453125,0.9496268033981323,1.0,0.125,0.0
528,41,0.0020587656181305647,0.091400146484375,0.028580734506249428,0.024139404296875,0.14215087890625,0.965548574924469,1.0,0.125,0.0
528,42,0.6853068470954895,0.1213531494140625,0.053878068923950195,0.0381927490234375,0.12644195556640625,0.9220279455184937,1.0,0.125,0.0
528,43,0.17898884415626526,0.1189422607421875,0.0537370927631855,0.034820556640625,0.1239471435546875,0.929878294467926,1.0,0.125,0.0
528,44,0.037566397339105606,0.10162353515625,0.02391822822391987,0.027496337890625,0.13962554931640625,0.9525526762008667,1.0,0.125,0.0
528,45,0.07052405178546906,0.114532470703125,0.045158665627241135,0.0326995849609375,0.128814697265625,0.933917224407196,1.0,0.125,0.0
528,46,0.33461353182792664,0.1235198974609375,0.06333757936954498,0.0331268310546875,0.11826324462890625,0.9226963520050049,1.0,0.125,0.0
528,47,0.0047095762565732,0.0988616943359375,0.02642976865172386,0.026458740234375,0.1415863037109375,0.9557875394821167,1.0,0.125,0.0
529,0,0.1306673139333725,0.1053466796875,0.0319388285279274,0.0394134521484375,0.12420654296875,0.9398384094238281,1.0,0.125,0.0
529,1,0.4729350805282593,0.096771240234375,0.02160762995481491,0.0227813720703125,0.1378936767578125,0.9539786577224731,1.0,0.125,0.06666666666666667
529,2,0.03005828894674778,0.10467529296875,0.034194886684417725,0.02984619140625,0.1462249755859375,0.9539018273353577,1.0,0.125,0.0
529,3,0.2097111940383911,0.0901947021484375,0.033312223851680756,0.02471923828125,0.1408843994140625,0.9625124931335449,1.0,0.125,0.0
529,4,0.03914020210504532,0.09063720703125,0.035824622958898544,0.0251312255859375,0.136016845703125,0.9590739011764526,1.0,0.125,0.0
529,5,0.024004433304071426,0.089569091796875,0.03822173923254013,0.0212249755859375,0.1394195556640625,0.9608464241027832,1.0,0.125,0.06666666666666667
529,6,0.031837139278650284,0.08331298828125,0.030771950259804726,0.02342987060546875,0.13254547119140625,0.9596362113952637,1.0,0.125,0.06666666666666667
529,7,0.10214011371135712,0.0989990234375,0.04610065743327141,0.0222625732421875,0.1318511962890625,0.9501033425331116,1.0,0.125,0.0
529,8,0.15111523866653442,0.116119384765625,0.05213794857263565,0.0341644287109375,0.1367950439453125,0.9373493194580078,1.0,0.125,0.06666666666666667
529,9,0.012544604949653149,0.1016998291015625,0.024757709354162216,0.02935791015625,0.1553802490234375,0.959004282951355,1.0,0.125,0.06666666666666667
529,10,0.0501403845846653,0.0996551513671875,0.04505280777812004,0.020538330078125,0.14217376708984375,0.9524171352386475,1.0,0.125,0.0
529,11,0.006624323315918446,0.1045379638671875,0.04138491302728653,0.0336761474609375,0.14253997802734375,0.9498298168182373,1.0,0.125,0.0
529,12,0.06798741966485977,0.09710693359375,0.02222408913075924,0.02069091796875,0.15229034423828125,0.9551130533218384,1.0,0.125,0.0
529,13,0.014094127342104912,0.0876007080078125,0.03346889093518257,0.0214080810546875,0.1468353271484375,0.9692023396492004,1.0,0.125,0.06666666666666667
529,14,0.06231158226728439,0.1041259765625,0.029353532940149307,0.02496337890625,0.14501190185546875,0.9533264636993408,1.0,0.125,0.0
529,15,0.05255751311779022,0.1017913818359375,0.04209199920296669,0.0279998779296875,0.13404083251953125,0.9491804838180542,1.0,0.125,0.06666666666666667
529,16,0.013017062097787857,0.115936279296875,0.04554612189531326,0.0429534912109375,0.131591796875,0.9390213489532471,1.0,0.125,0.0
529,17,0.00810549408197403,0.10284423828125,0.02076047845184803,0.0293426513671875,0.1475372314453125,0.9551151990890503,1.0,0.125,0.0
529,18,0.10500798374414444,0.0963592529296875,0.023526770994067192,0.0281524658203125,0.1508026123046875,0.9630997776985168,1.0,0.125,0.0
529,19,0.12511046230793,0.099395751953125,0.0418546237051487,0.022125244140625,0.151458740234375,0.9602906703948975,1.0,0.125,0.0
529,20,0.07593221217393875,0.150299072265625,0.07269924134016037,0.066070556640625,0.13549041748046875,0.894236147403717,1.0,0.125,0.0
529,21,0.19048741459846497,0.1345367431640625,0.0998305156826973,0.041839599609375,0.1446380615234375,0.9363434314727783,1.0,0.125,0.06666666666666667
529,22,0.0011973526561632752,0.14263916015625,0.05784841626882553,0.037567138671875,0.1448974609375,0.9233661890029907,1.0,0.125,0.0
529,23,0.23661616444587708,0.138580322265625,0.045420728623867035,0.0402069091796875,0.15258026123046875,0.9315983653068542,1.0,0.125,0.0
529,24,0.016877081245183945,0.12957763671875,0.061623115092515945,0.0320892333984375,0.1408843994140625,0.9348995685577393,1.0,0.125,0.0
529,25,0.06346917897462845,0.095458984375,0.017595071345567703,0.0136871337890625,0.14670562744140625,0.9578436017036438,1.0,0.125,0.0
529,26,0.1771007478237152,0.0836334228515625,0.03069612942636013,0.01336669921875,0.136932373046875,0.9665017127990723,1.0,0.125,0.0
529,27,0.011854592710733414,0.0982513427734375,0.026607543230056763,0.0268707275390625,0.12921905517578125,0.9494216442108154,1.0,0.125,0.0
529,28,0.012217112816870213,0.0780029296875,0.022736230865120888,0.0143280029296875,0.1491546630859375,0.973603367805481,1.0,0.125,0.06666666666666667
529,29,0.012119835242629051,0.0799102783203125,0.0267848689109087,0.019256591796875,0.136688232421875,0.9703873991966248,1.0,0.125,0.0
529,30,0.017295056954026222,0.0826416015625,0.03103768266737461,0.01776123046875,0.1329193115234375,0.9623191952705383,1.0,0.125,0.0
529,31,0.006234793923795223,0.0950927734375,0.028107203543186188,0.0242919921875,0.1393280029296875,0.9576256275177002,1.0,0.125,0.0
529,32,0.005033689085394144,0.096710205078125,0.027472855523228645,0.01995849609375,0.13938140869140625,0.9526336193084717,1.0,0.125,0.0
529,33,0.03757283091545105,0.10894775390625,0.025988580659031868,0.0253143310546875,0.1356048583984375,0.9363646507263184,1.0,0.125,0.0
529,34,0.018744349479675293,0.1143951416015625,0.06669414043426514,0.038330078125,0.14239501953125,0.9492201805114746,1.0,0.125,0.0
529,35,0.0017831805162131786,0.109954833984375,0.06707010418176651,0.0371246337890625,0.1398468017578125,0.9520407915115356,1.0,0.125,0.06666666666666667
529,36,0.021089985966682434,0.120330810546875,0.05545136332511902,0.037689208984375,0.1316680908203125,0.934878945350647,1.0,0.125,0.0
529,37,0.022411182522773743,0.10186767578125,0.04259147495031357,0.0225830078125,0.142974853515625,0.9501138925552368,1.0,0.125,0.0
529,38,0.030031539499759674,0.078521728515625,0.022062478587031364,0.010009765625,0.1460113525390625,0.971576452255249,1.0,0.125,0.06666666666666667
529,39,0.048008520156145096,0.083984375,0.02157590538263321,0.0168914794921875,0.143310546875,0.96455979347229,1.0,0.125,0.0
529,40,0.0401155948638916,0.091644287109375,0.027099043130874634,0.019256591796875,0.14565277099609375,0.9604809284210205,1.0,0.125,0.0
529,41,0.05009239912033081,0.109283447265625,0.04667436704039574,0.0237274169921875,0.12918853759765625,0.9366834163665771,1.0,0.125,0.0
529,42,0.015638960525393486,0.0863189697265625,0.017877565696835518,0.01678466796875,0.14923858642578125,0.9668447971343994,1.0,0.125,0.0
529,43,0.026558278128504753,0.082977294921875,0.023085635155439377,0.0166473388671875,0.12877655029296875,0.960690438747406,1.0,0.125,0.0
529,44,0.033690545707941055,0.104400634765625,0.02413427270948887,0.030181884765625,0.1336822509765625,0.9411628246307373,1.0,0.125,0.0
529,45,0.020683152601122856,0.0762786865234375,0.015015881508588791,0.015960693359375,0.1355133056640625,0.9704157114028931,1.0,0.125,0.0
529,46,0.019345814362168312,0.068450927734375,0.014570633880794048,0.0113677978515625,0.13585662841796875,0.9768192768096924,1.0,0.125,0.0
529,47,0.05172388628125191,0.091339111328125,0.03533686324954033,0.0200347900390625,0.14568328857421875,0.961551308631897,1.0,0.125,0.0
530,0,0.17212843894958496,0.111968994140625,0.03831752762198448,0.0298004150390625,0.1461639404296875,0.9496625661849976,1.0,0.125,0.0
530,1,0.10628274083137512,0.121826171875,0.05704903602600098,0.0456695556640625,0.1546630859375,0.9416665434837341,1.0,0.125,0.06666666666666667
530,2,0.012918705120682716,0.090850830078125,0.029128912836313248,0.0231475830078125,0.1474761962890625,0.9648920893669128,1.0,0.125,0.0
530,3,0.01837761327624321,0.07525634765625,0.019960548728704453,0.0140228271484375,0.13777923583984375,0.9708706140518188,1.0,0.125,0.0
530,4,0.0046492088586091995,0.0878448486328125,0.02819906361401081,0.0211334228515625,0.14324951171875,0.9658710956573486,1.0,0.125,0.0
530,5,0.03690311312675476,0.1112060546875,0.05813738703727722,0.035247802734375,0.15274810791015625,0.955184280872345,1.0,0.125,0.0
530,6,0.05744418874382973,0.11090087890625,0.03691285103559494,0.02874755859375,0.14196014404296875,0.9490426182746887,1.0,0.125,0.0
530,7,0.01396245788782835,0.095458984375,0.019794972613453865,0.02252197265625,0.1515350341796875,0.9620240926742554,1.0,0.125,0.0
530,8,0.026096325367689133,0.0944976806640625,0.032814156264066696,0.0212554931640625,0.1424407958984375,0.9593228101730347,1.0,0.125,0.0
530,9,0.03556928038597107,0.0914154052734375,0.024892015382647514,0.0198211669921875,0.12982940673828125,0.9534288644790649,1.0,0.125,0.0
530,10,0.0014425176195800304,0.0742645263671875,0.02064887434244156,0.01849365234375,0.12503814697265625,0.96486496925354,1.0,0.125,0.0
530,11,0.0250089131295681,0.0814056396484375,0.01968475431203842,0.0125274658203125,0.1383514404296875,0.9634280800819397,1.0,0.125,0.0
530,12,0.023414358496665955,0.0862579345703125,0.023955613374710083,0.0203704833984375,0.13681793212890625,0.964085578918457,1.0,0.125,0.0
530,13,0.024199631065130234,0.0961456298828125,0.026989994570612907,0.02630615234375,0.1545867919921875,0.9630694389343262,1.0,0.125,0.06666666666666667
530,14,0.019197601824998856,0.0855560302734375,0.028906699270009995,0.01741790771484375,0.14633941650390625,0.9702483415603638,1.0,0.125,0.06666666666666667
530,15,0.00020855663751717657,0.0854339599609375,0.03148213028907776,0.0214691162109375,0.13771820068359375,0.967093825340271,1.0,0.125,0.0
530,16,0.022235766053199768,0.09564208984375,0.021880146116018295,0.0186004638671875,0.1533203125,0.959355890750885,1.0,0.125,0.0
530,17,0.013381578028202057,0.081817626953125,0.031409673392772675,0.01507568359375,0.14485931396484375,0.9714717864990234,1.0,0.125,0.0
530,18,0.0669732540845871,0.104461669921875,0.03686501830816269,0.0287933349609375,0.1494903564453125,0.9559792280197144,1.0,0.125,0.0
530,19,0.0003025381010957062,0.133148193359375,0.07835653424263,0.0359954833984375,0.15826797485351562,0.9418317079544067,1.0,0.125,0.0
530,20,0.07717330753803253,0.1119842529296875,0.043744344264268875,0.026824951171875,0.151031494140625,0.948616623878479,1.0,0.125,0.0
530,21,0.0005563940503634512,0.107147216796875,0.035232871770858765,0.030914306640625,0.14774322509765625,0.9548367261886597,1.0,0.125,0.06666666666666667
530,22,0.00928424671292305,0.09002685546875,0.016409151256084442,0.0149078369140625,0.1536865234375,0.9635160565376282,1.0,0.125,0.06666666666666667
530,23,0.02545560710132122,0.074951171875,0.018088867887854576,0.0126800537109375,0.15007781982421875,0.9735994338989258,1.0,0.125,0.0
530,24,0.01690082438290119,0.0909271240234375,0.02821844443678856,0.0195465087890625,0.1421356201171875,0.9574957489967346,1.0,0.125,0.0
530,25,0.007518543396145105,0.096466064453125,0.02888193354010582,0.023590087890625,0.1347808837890625,0.9535285830497742,1.0,0.125,0.0
530,26,0.009086554870009422,0.08599853515625,0.012713932432234287,0.0151214599609375,0.15189361572265625,0.9657065868377686,1.0,0.125,0.0
530,27,0.03642160817980766,0.08966064453125,0.026423711329698563,0.01751708984375,0.14678192138671875,0.960943877696991,1.0,0.125,0.06666666666666667
530,28,0.04004932940006256,0.0934295654296875,0.0334785170853138,0.0210723876953125,0.14405059814453125,0.9584101438522339,1.0,0.125,0.06666666666666667
530,29,0.027706313878297806,0.0963287353515625,0.04628557339310646,0.0307159423828125,0.12876129150390625,0.952796220779419,1.0,0.125,0.06666666666666667
530,30,0.018241776153445244,0.0900421142578125,0.02697632648050785,0.01739501953125,0.150421142578125,0.962857723236084,1.0,0.125,0.06666666666666667
530,31,0.06682637333869934,0.1044769287109375,0.05316862463951111,0.0293426513671875,0.1424560546875,0.9545235633850098,1.0,0.125,0.0
530,32,0.03719353675842285,0.149505615234375,0.07575841248035431,0.07338714599609375,0.15195465087890625,0.9054251909255981,1.0,0.125,0.0
530,33,0.012227210216224194,0.136322021484375,0.08699768036603928,0.0339813232421875,0.1377544403076172,0.9299536943435669,1.0,0.125,0.0
530,34,0.004461266100406647,0.1343994140625,0.040700703859329224,0.029571533203125,0.1566314697265625,0.931667685508728,1.0,0.125,0.06666666666666667
530,35,0.03184836357831955,0.101409912109375,0.03392312675714493,0.0220947265625,0.145416259765625,0.9539128541946411,1.0,0.125,0.0
530,36,0.00531886937096715,0.134613037109375,0.047958169132471085,0.0452117919921875,0.12328338623046875,0.9108628034591675,1.0,0.125,0.06666666666666667
530,37,0.002461680443957448,0.13818359375,0.036733224987983704,0.039093017578125,0.12322998046875,0.9041674137115479,1.0,0.125,0.06666666666666667
530,38,0.023299140855669975,0.10064697265625,0.021085239946842194,0.024078369140625,0.14923858642578125,0.9564473628997803,1.0,0.125,0.0
530,39,0.026911815628409386,0.0762481689453125,0.018385814502835274,0.0115814208984375,0.14749908447265625,0.9755479693412781,1.0,0.125,0.0
530,40,0.027193745598196983,0.077606201171875,0.019364960491657257,0.0182647705078125,0.13082122802734375,0.9671679735183716,1.0,0.125,0.0
530,41,0.0260821171104908,0.0700225830078125,0.022731514647603035,0.01556396484375,0.10657501220703125,0.9597578048706055,1.0,0.125,0.0
530,42,0.012358066625893116,0.0677032470703125,0.011496897786855698,0.0102996826171875,0.12503814697265625,0.9726382493972778,1.0,0.125,0.0
530,43,0.03302702307701111,0.0856170654296875,0.021107351407408714,0.0151214599609375,0.133392333984375,0.9596848487854004,1.0,0.125,0.0
530,44,0.04526185989379883,0.078277587890625,0.012966739013791084,0.0130157470703125,0.14211273193359375,0.9701547622680664,1.0,0.125,0.0
530,45,0.10425572842359543,0.132110595703125,0.0891224816441536,0.0523681640625,0.13962173461914062,0.9363236427307129,1.0,0.125,0.0
530,46,0.31033265590667725,0.128448486328125,0.046017907559871674,0.0446319580078125,0.12871551513671875,0.9238814115524292,1.0,0.125,0.0
530,47,0.029446765780448914,0.0840301513671875,0.03153494745492935,0.0225067138671875,0.13780975341796875,0.9678586721420288,1.0,0.125,0.0
531,0,0.210495263338089,0.09930419921875,0.037212781608104706,0.0318145751953125,0.1391143798828125,0.9549528360366821,1.0,0.125,0.0
531,1,0.059142936021089554,0.09197998046875,0.035251542925834656,0.030975341796875,0.134857177734375,0.9608659744262695,1.0,0.125,0.0
531,2,0.11125855147838593,0.0926361083984375,0.03747269883751869,0.0164642333984375,0.148529052734375,0.9618431925773621,1.0,0.125,0.0
531,3,0.13195635378360748,0.1160888671875,0.040360257029533386,0.0338134765625,0.14365386962890625,0.943149745464325,1.0,0.125,0.06666666666666667
531,4,0.014427956193685532,0.10986328125,0.05364764481782913,0.0373992919921875,0.1478424072265625,0.9500135779380798,1.0,0.125,0.0
531,5,0.024240804836153984,0.0851898193359375,0.038715291768312454,0.01788330078125,0.15277862548828125,0.9732756614685059,1.0,0.125,0.06666666666666667
531,6,0.10660742968320847,0.108856201171875,0.04440087452530861,0.02581787109375,0.15573883056640625,0.9536558389663696,1.0,0.125,0.0
531,7,0.1561431884765625,0.108673095703125,0.03554823622107506,0.0274200439453125,0.14315032958984375,0.9483500719070435,1.0,0.125,0.0
531,8,0.003298113588243723,0.096771240234375,0.02814890444278717,0.0264892578125,0.1435699462890625,0.9586167931556702,1.0,0.125,0.0
531,9,0.003513029310852289,0.1154022216796875,0.05324425920844078,0.03253173828125,0.1364288330078125,0.9404621720314026,1.0,0.125,0.0
531,10,0.02022731676697731,0.100128173828125,0.04220375791192055,0.030120849609375,0.14252471923828125,0.9567579627037048,1.0,0.125,0.0
531,11,0.014683988876640797,0.0918121337890625,0.025258449837565422,0.0216217041015625,0.1448211669921875,0.9624943137168884,1.0,0.125,0.0
531,12,0.08016387373209,0.09503173828125,0.03067142702639103,0.0283203125,0.1441192626953125,0.9614227414131165,1.0,0.125,0.0
531,13,0.05236469581723213,0.079376220703125,0.027474211528897285,0.0136871337890625,0.1444091796875,0.9723800420761108,1.0,0.125,0.06666666666666667
531,14,0.10039022564888,0.101226806640625,0.04121485725045204,0.0238037109375,0.14013671875,0.9525256156921387,1.0,0.125,0.0
